audio_feat_0,audio_feat_1,audio_feat_2,audio_feat_3,audio_feat_4,audio_feat_5,audio_feat_6,audio_feat_7,audio_feat_8,audio_feat_9,audio_feat_10,audio_feat_11,audio_feat_12,audio_feat_13,audio_feat_14,audio_feat_15,audio_feat_16,audio_feat_17,audio_feat_18,audio_feat_19,audio_feat_20,audio_feat_21,audio_feat_22,audio_feat_23,audio_feat_24,visual_feat_0,visual_feat_1,visual_feat_2,visual_feat_3,visual_feat_4,visual_feat_5,visual_feat_6,visual_feat_7,visual_feat_8,visual_feat_9,visual_feat_10,visual_feat_11,visual_feat_12,visual_feat_13,visual_feat_14,audio_feats_mean,audio_feats_std,audio_feats_skew,audio_feats_kurtosis,visual_feats_mean,visual_feats_std,visual_feats_skew,visual_feats_kurtosis,audio_visual_corr_1,audio_visual_corr_2,audio_visual_corr_3,audio_visual_corr_4,audio_visual_corr_5,label
0.0153547976423915,-0.1174104380376171,-0.0580917177194118,-0.1435954978028016,-0.0215062036060863,0.0926067593232845,-0.0003671088480515,0.1021725268760072,0.0337573733439013,-0.0403092289754009,0.0087625155169963,0.0472096691055096,0.0139223398463615,0.0150684228851913,-0.0769050107586706,-0.0432976265242216,0.2258460796154644,0.1228466490423542,-0.1473840896809715,-0.2366968957506361,0.0076192421448722,0.089347289442599,-0.0519941837422207,0.1021658728197938,0.0059654565007084,-0.0163061279726974,0.0756115176175181,-0.0531875792902269,-0.0286706321803653,0.0670167262130463,-0.0031395937066024,0.1908776273377735,0.0693825412856018,0.0628813828332761,-0.0049504646065068,0.0874754676709606,-0.0322607772801646,0.0282377751199515,-0.091629304700456,0.1039441392230591,0.0290604697261791,0.1982513063697876,0.2392298383669758,0.0763319451433147,0.0068425311207903,-0.0946064512125568,0.0904749803258824,0.0210284563895228,0.0538034839154462,0.1729787387456243,-0.0824423288663346,-0.0924304168481336,-0.023642593837068,REAL
0.0821201149751823,0.0554867240214488,-0.0895688511695772,0.0756552900702482,-0.1201212818893263,-0.0837741674348857,-0.0115457317189189,-0.055343124597522,0.0889859488650934,0.0286378483001094,0.176556117762726,-0.0247185365354414,-0.0122202151040743,0.1210382609061763,-0.0090920803123795,0.1494005247707545,0.0540828210384491,-0.2352786469885359,0.1177570414149464,0.0912726813119808,0.0951332606110544,-0.1910978378545258,-0.0662989961271047,-0.0588704833556769,-0.0841121367560392,0.1741922531893938,-0.0011767837823633,-0.003656094262917,0.0552008310315778,0.0569301667889382,-0.3334892710625829,-0.0646357537149363,-0.1412788577791277,0.0400306093154819,-0.0288892414334047,0.0015387564501268,-0.2078519748890523,-0.0309852224690498,0.1115130251832815,0.1409449483102167,0.0718863419540699,-0.1335465293448119,0.1259401802992123,0.0724002255000015,-0.0117189034064538,-0.2025036314509744,0.0953594950662517,-0.0592166329983379,0.0346165821054781,0.0068393860636662,0.1538394984438278,-0.0125366985997508,-0.0015113590085947,REAL
0.157861539047863,-0.0658222243750188,0.0814322851407777,-0.0198615722878464,-0.1002541962004929,0.0001160986720872,0.0691705113607987,0.1353709839976511,0.1474693985345682,-0.0294764074225532,-0.0987249232032213,-0.0318738899577479,-0.1181530753330155,-0.0217386199416505,-0.0341665283619758,0.0727490204156765,-0.2205935179914378,-0.0733607946086639,-0.0725518304441915,0.1187127252408025,-0.1113844377401017,0.0226657359648993,-0.0128128414419781,0.1043042526836381,0.0595831864510547,0.0121243731820379,-0.0554666874588068,-0.1852342503109876,0.0247085655687405,0.0530489798529872,-0.1574867612474653,-0.1233694164328549,0.0252329973371675,0.033914168620787,-0.0990647310092059,-0.0574064713568038,-0.1836488838570426,0.1377263903813233,-0.1299874407368452,0.054225939124855,-0.003496069615338,0.1289593619624759,-0.0792254092774756,0.0061252710340387,-0.169842690923735,-0.1938526836939753,0.0596333583865473,-0.1785025839069702,-0.022821753443453,0.1011295447972919,0.0746684856094679,-0.0664585487948593,-0.1588503136408172,FAKE
0.0509494861655528,0.134225678286018,-0.0662238078665623,-0.0803312858407116,-0.0524901962868998,0.0571608710807115,0.1228517606414912,-0.1239606811380522,-0.1498281809324653,0.2339996321932448,-0.0177322787890038,0.0252892795690309,-0.0691930840617639,0.0489962309452716,0.0960060874701522,0.0299796171572929,0.1740858077014435,-0.0326744589941091,-0.0262882473035376,0.0231406351277415,0.0464961645506097,0.0227947262062609,-0.1284415026955091,0.0312515166195561,-0.0374173584803437,-0.0580977014074645,0.0032482054753243,-0.0961522687329214,-0.1135391323873231,-0.261546896000385,0.1747237328509891,0.0555731319103002,-0.0116764121306305,-0.0667223236886648,-0.2876032282046417,-0.0728528876221484,0.0715866337164076,0.0942174303593868,0.0642291993603301,0.0158391955752468,0.1303874145931379,-0.032853722208854,0.1085188916134361,-0.0384582443720213,-0.0881141308877762,-0.1005712980422521,-0.1064496421172953,0.0659068028802485,-0.0742745571097078,-0.1033028845034944,0.071373521966136,0.0327970390472232,0.0962591982845802,REAL
0.0512599511272798,-0.0753111580197311,0.0076102416468587,0.0125132990769677,-0.0919158658474002,-0.1104624974093992,-0.0680721609117704,0.203658235667208,-0.0412744094221548,0.1232866791386714,-0.0468660509479798,0.0888838819539992,0.0902491655557847,0.0952590507952044,0.0387827342008958,0.1377366578781151,0.0378353969352727,0.1713529729340279,-0.1619919803188433,0.0348286247666818,0.0283323592535666,-0.0936519845805491,0.0579584221763738,-0.1490082675576618,-0.0654184325760328,-0.1999087812897808,0.1558626516962814,-0.0231549493945295,0.2166884034816311,0.0802949926519495,0.0448098213351024,-0.0586227694280999,-0.104635003568742,0.0522971573896945,-0.0071514009272982,-0.1339270315485301,-0.1516858416508318,-0.0958703729143583,0.182096722526623,0.2213277918011304,0.0204989147308909,0.0148942796241288,-0.0336320371829521,-0.0934485348309502,0.1375179057607244,0.1873576393897136,-0.0893419085839285,-0.0082838378424601,-0.0449866300710167,-0.0420239074864977,0.1185908255429862,-0.1311961545366121,0.0466469690936306,REAL
0.0728238107305865,-0.0142151173601819,0.0893067826986772,0.014765184053745,0.1217129921156112,-0.1522205304925854,-0.0348775261006869,-0.0071813142851034,-0.2672207384471349,-0.1085952733578534,-0.0813599254358786,0.0948205994823349,-0.07068433463146,-0.0818078987305977,0.0817485780656191,-0.1617910645790054,-0.2071244067443572,-0.0361592300069346,-0.1447706768078355,-0.1409679294659649,0.0573433791687982,0.0875973837912579,0.0788864215852125,0.1108776660307233,0.1241134320014801,-0.2128590208826931,0.0450411959929466,-0.0529608199569558,-0.0747424245990436,0.0560414632208705,-0.1730295479895751,-0.175110860587232,0.0633572744081717,0.0487786017510897,0.013673265587151,-0.0879913404723136,0.0743829634582124,0.0680302892060475,0.0085304515047454,-0.1177321041269771,-0.0425248345729506,0.0837833677524442,0.1327191222801786,-0.0326536603376328,-0.0249672967808262,-0.0161689108025061,0.0274893008910972,-0.0581067300060023,-0.2894185057571584,0.1192769001647096,0.1794688947162549,-0.0612399859605712,-0.1066653368918774,REAL
-0.0137100522390222,-0.0187503883728772,0.0995518577162959,0.0054639441645037,-0.0792622830371183,-0.1318409450558049,0.0865634184819673,0.0599511241164249,0.1060559878091818,-0.0968186750721094,0.1838436899528329,-0.1743694507057237,0.0709601021401479,-0.1909582767196901,-0.0790331381698467,0.1561022930447959,0.0831364254475989,-0.0546220415487181,-0.0518837042821688,0.0100622110835442,0.0514140990760722,0.1251579382682696,-0.0456234004608494,-0.1611785063487201,0.015696862704876,-0.0457430837508394,-0.1300633704748447,0.0297668915312794,-0.0213113754092789,0.0306512206469794,-0.089444420018718,0.0486710530325498,-0.1317098196754978,-0.0827731389696583,-0.0242914231087277,0.1741818414959714,0.0784825368548493,0.1077192504267789,0.1417077033343144,0.3602832135810874,0.0041589067558433,0.1420400923129855,0.1012635254401941,0.0996032503307525,0.1774239618040181,-0.0419313030984476,-0.0498685023936379,0.0319765513481861,-0.0182699771921887,0.0318500852998173,0.1562748785053011,-0.0478146722706278,-0.030467896259373,REAL
0.0174311003526577,-0.0228318426025169,-0.1914005828013487,-0.0580127642698939,0.0687373242237504,0.1437546750932646,-0.1154618567537726,-0.1159282399230843,0.0030233802717335,-0.2075595064877836,-0.0444970202987127,-0.1736042059551393,0.1369061299842465,-0.0769331154350404,0.1652834186339027,0.1113521353458339,-0.0646317297697416,-0.1071959636846077,-0.0193545749167588,-0.0104646624258203,0.0346146943952401,-0.0776543289530179,0.0746394873522203,0.0265328054999899,-0.0340395156715864,-0.0712040655418023,-0.0184884983098685,-0.0816901251827569,0.0058438694883587,0.0085438685219909,0.0261707283476339,0.1766242409671854,-0.0132444719699572,0.1004597867124482,0.0229587396975701,-0.0238244301898454,-0.0119159269951234,-0.005882640916805,0.0279767707728216,-0.095932076521897,-0.1465340383444967,0.0654297393474275,0.0898123832581259,0.0745635832802802,0.0154972018556472,0.0767224627453288,0.0713429026017142,0.0787629358954954,-0.0859540821342113,-0.1096951797154631,-0.038856924675227,-0.0017384109542655,-0.0241921127132289,REAL
-0.1876690331337875,0.1721692612135142,-0.0274045988885735,0.0172704416576953,0.1244548990763058,-0.2344972269521205,-0.0511693871911712,-0.0387117273579804,-0.0336310045450644,-0.0173486590713952,0.1447134798444844,0.0673458875727222,0.0958035268628829,0.0047120271810923,-0.1399373046145501,-0.2079697035146007,-0.1529407723231631,0.0359765704166019,0.0031769712697634,-0.0210163647556007,-0.0368576906740136,0.2011721575442747,-0.0822903590976474,0.0927819456116059,0.0001912936020993,-0.0060939511785996,0.1176637548616744,0.1462530382691444,-0.0239549456884838,0.0799202719242142,0.0363891362150053,0.0007437138809914,0.0204254942657025,-0.0688008814844837,-0.0306099393331084,-0.0580635279752706,0.0901376716428919,-0.0095201115541062,-0.1297714024615038,-0.0723437223163088,-0.3199264645212178,-0.0494492601882148,0.0037645065097149,-0.0136135848866973,0.1980154351531392,0.0574906040915036,0.053045185308915,-0.1643269034570278,-0.0364642054117132,-0.0486662807323695,-0.0786081198808008,-0.0799880665513346,-0.1808122953941623,FAKE
-0.1275853204681328,0.0874093402764949,-0.0142914691993182,-0.0506402418274334,-0.0005411334652708,0.1167390678701151,0.0004210520875785,0.0540374130931037,-0.0846604842388257,-0.0618629950746719,0.0353976885063675,0.1892653708337114,0.1429774859514874,0.0582828069456139,0.0151433760160718,0.1401069355627171,0.0794678323045123,-0.2293662022370661,-0.1053930847855222,0.0338140325357931,-0.1786967565550972,-0.0897589004756862,-0.0699814943657974,-0.0256165906245833,-0.0287430208226207,-0.0289120427166826,0.0825307517240313,-0.0265223865450534,-0.0384630132071233,-0.1349172104143516,0.1024346201985824,-0.0671497513947486,-0.1087030328001275,0.0213090574868971,-0.0766941262383062,-0.0525952739794294,0.0258460174319069,-0.0326482623779556,0.2311609375300634,-0.0074828543319197,0.0617838218879222,-0.1941694047492945,-0.086064913191473,-0.1086913694916712,-0.0954379723302628,0.0415537993837002,0.1035565067777409,0.034463050463451,-0.0226644623566309,-0.0630855038712419,0.1113599751186509,0.2071255454154862,0.013505570478369,FAKE
0.0939363064071572,0.0343370349795475,0.0755504906465589,-0.1164546778110116,-0.0488136280142124,0.0395469440045584,0.1212490944081979,-0.0818134221637674,-0.2033299111040127,-0.0498264426441249,0.101013071434825,-0.1583895591087849,-0.1176919892131584,0.0155918586051112,-0.0115971252761463,0.0594466481553227,-0.1228726760445579,-0.0324978594168667,0.1195185402403097,-0.1192896193636783,0.1476912296310268,-0.1067416985888689,0.0849381577377611,-0.0372958510213125,-0.1144908257638976,-0.0496899047152598,0.0544929188178994,-0.000685399490149,0.1118469411443343,0.1435740060934881,-0.118303066531785,-0.1256269144910345,-0.1304793773620841,-0.0899196096048019,0.1104214520819744,0.0560361950666735,-0.0545027572922431,-0.0011102590622834,0.1404305505165938,0.1908010850979119,0.0259384333442802,-0.2659281184047399,0.0297287094759973,0.0934748129541347,0.0224632315856075,0.0726514918734783,0.0357065374460384,-0.1234645417481865,-0.0886238433363462,-0.0321152187130156,0.1065414778238351,-0.076588406832062,0.0455902633167647,FAKE
0.0303692593921196,0.158619726507913,-0.0041679778129414,-0.1754758418276258,0.0646870464896778,0.2138055211634004,0.0712383344866456,-0.0787661591810407,-0.1081945879178964,-0.0952968833507405,0.2003311880382046,-0.0327327440521435,-0.0662643393828027,-0.0158436644127233,-0.0316907048605701,0.1567650359787503,-0.1014477491016303,0.1180643231660446,0.0122092096451084,0.1207026513427685,0.1582619043734051,0.0084797633913095,-0.0315063609599165,0.0066178831865103,-0.0094770672005131,-0.1656966455738728,0.1552480373785073,0.024578501738119,-0.1163099185051054,-0.2067523320198409,-0.2327599232930349,0.0770480436687503,-0.0618977568407095,-0.0454900668105133,0.0488154264538823,-0.0516048156101778,0.0546524416053513,0.0095264064376715,-0.0084129583149236,-0.1572750405691489,-0.0819731356438859,0.0602535365586865,-0.0682021814864051,0.120536955578449,0.2346401323993398,0.0656385300841322,0.1492831891365157,0.0720727238296068,-0.0534262022672187,0.0200151664807424,0.2013320946097442,-0.0523553742627451,-0.1039327298878074,FAKE
-0.1134194423115269,-0.0217529383833549,-0.1003472088643062,0.1674019427437237,0.0216356534591287,0.0971726309760502,-0.0298665390579698,-0.1140197197756118,-0.1309393945433277,-0.090799174217812,0.0347525494026711,0.0519882931767947,0.0603196073058684,-0.1488672683781857,-4.091858982701808e-05,-0.1026061830892392,0.0401465967584528,0.0479077055497452,-0.1172173047026438,0.0968029607196347,0.2338822941528244,0.0834835737584662,-0.0162834039551104,-0.0316545703209742,-0.0209063981672508,-0.076073384677701,0.0252398206652049,-0.1138462591154304,-0.18896977865979,0.0219601681813548,0.0021233065775821,-0.0571170016437194,-0.1282696622610366,0.0289744026914034,-0.099017503857045,-0.0138944350865334,0.1764971854126444,0.0651189769575384,-0.1369132662381696,-0.1274851571012302,0.0151819092743758,-0.1375320682059021,-0.2001725481234286,0.0532372011296723,0.0320935754320867,0.0450598331279132,0.0263035181817903,-0.0065310711672394,-0.066218854767666,0.0516134966087943,0.152988348840515,-0.0501229007443454,-0.1020740210208298,REAL
-0.1135119419411239,-0.0866730233333717,0.0202598524476073,-0.213962756355356,0.0439170424432325,0.0643913010296156,-0.179807835994288,-0.0979180436277599,0.0079680979845413,-0.0143469730304397,0.051963746826859,-0.0141136821516365,0.1264769526774965,-0.0321169399043682,-0.0983032986719753,-0.1063441866261756,0.0735468509281689,0.0029621141956916,0.0633715900725195,0.0613122499229184,-0.2019849852763841,-0.1140082601023443,-0.102062504050382,-0.0816064188491762,-0.0420355326576526,0.0999149594617185,0.1198482352383899,-0.0292890830202996,-0.0251280861324744,-0.0705433724057286,0.0089187697238544,0.0202520882733936,0.0806475555002265,0.0798438725982553,-0.2302118051069051,-0.0152544947637118,0.1384100030890103,-0.0438114927304916,0.1139241818363288,-0.0306451800011188,0.0174923467441963,-0.1136890692399149,-0.1099248557566514,0.0725491572263014,0.0881818280200665,0.0026428906200492,-0.1227524242638391,0.0043804556607214,0.1257234960674277,0.174286647005176,-0.0316707932325914,-0.165986785025779,0.0840363599554778,REAL
-0.0275963096455,0.0943040641561039,0.0281072225017619,-0.088344410576185,0.005824436065938,0.1308338367054327,-0.0149153988967243,-0.1034805163445377,-0.1588644168596656,-0.0772164686864651,-0.0410136261770982,0.0819999135917259,-0.1120849267811621,0.1553751885729636,-0.1337152210841191,0.2331486092556837,0.1725518556754471,0.0141166249387992,-0.1647693534769592,-0.0055424061982421,-0.0386840957986505,-0.1274287223050924,0.0291009627247442,-0.0823643129855644,-0.0714905847049581,-0.0203678634572355,-0.0574908828705703,0.2078156617110029,-0.0535714632999549,0.0440881011394475,0.0145522492210361,0.0352750225258872,0.0429088403610932,0.0881361486606122,0.0266446075618642,0.022489579488632,0.0058477068468139,-0.0138417852339974,-0.0911797881660677,-0.0060868377420201,0.0241267375265533,0.0402164556572795,0.0180284772990236,-0.0232955013448533,-0.0057079903195897,-0.0553646484550792,0.0313223991006563,-0.0221128227914121,0.018056093819747,0.1000803043382552,-0.0709358909642419,0.0596695380910484,0.0033210179885372,FAKE
0.2021193599580755,-0.0216300328463509,0.0695164583151066,0.0015353451755977,-0.1388304508313493,-0.0520689095519144,0.0880471105428393,-0.0432694460608273,-0.2220256314839614,-0.0031403016924503,-0.109233629795101,0.0131817732596718,0.1551147081398018,0.0769457310802903,0.1536655828739977,-0.0561512021444491,-0.0143166333635532,-0.1044436196807779,-0.0684043445040095,-0.092688483228618,-0.1306722969211957,0.136585662533134,-0.2091960295026422,0.1370138904804556,0.1246058924920231,0.0499792675478998,-0.1114507268094069,-0.1582175111443207,-0.0548403681263564,0.0625120456339924,0.0003063637440674,-0.1043499495094757,0.114820478465649,0.1684383328181538,-0.0226599164014597,0.0109336903597345,-0.1508848683629496,-0.0414386716109035,0.0510439978000993,0.0354856540257777,-0.0507667849209706,-0.0274243508476446,-0.0447210736544551,-0.0278464713718385,0.0423234802518126,-0.1967537085369122,-0.0074349514807922,0.0349975535625689,-0.0570484685641077,-0.0479333043964881,-0.0450394440815449,-0.047904997353716,0.0005883777850373,REAL
0.0129002758013783,-0.2100514316233799,0.0652880371472288,-0.0289998884346959,0.1932963175468534,-0.1191648538898708,-0.0867314508754331,-0.0202908978583261,0.0413225449686035,-0.1950767327371501,-0.0829100052116106,0.0591320160573843,-0.0948123946432542,0.1370026376376227,-0.0453883598849072,-0.0899373201341896,0.0610244257789519,0.1607617386824446,0.0416396258743896,0.1260429399223258,0.1676635340636963,-0.0921858679927578,0.0938391334059586,-0.1523470509303547,0.0424902531786384,-0.0071317890514819,0.1242950203042062,0.1172251512984841,0.0569783350534402,0.0298427899482818,0.0508368676721951,0.0061770871376545,-0.0061195741107903,0.1442578172252442,0.1562889819678176,-0.0141659197702207,0.0237636403010744,0.0081655224772774,-0.1611698441937195,-0.0336435577612006,0.1599704201048103,-0.074977587503181,0.2114543462301301,0.1172126309589382,0.0401498150546208,0.056084328597642,-0.0917206696335025,-0.0265228752224702,0.1441399110321759,-0.0614529339173533,0.1061131756948799,-0.1377040189437058,-0.119815841247501,REAL
0.1901384665586316,-0.0011837146240324,-0.053849988699434,0.1362740826998962,0.1245821554963504,0.0920754565257238,-0.0569897919412105,-0.0286917575937675,0.031162882372473,0.0694399342147237,-0.0508483574018537,0.0170737110620696,0.0267391300797406,0.1286769756375253,0.0754465828935119,-0.150680164483529,-0.0213630308485385,-0.0928783369983416,0.0568087420611673,0.0923153350505044,0.0101555985610244,-0.026812703062785,0.0069169793035983,0.0208919273477754,-0.0640099651716906,-0.1218711100769365,-0.2050139042555353,0.1267182131738884,0.0496366243634965,0.0362511011344172,0.1265198887952949,-0.1255468009692417,-0.1735630875855018,0.0384231916519089,0.029327137544343,-0.1731306809672753,0.0359521062140472,-0.0400222952399567,-0.0807088059737581,-0.0333423708282412,-0.244152857091847,-0.0591374223391938,-0.0704294569484204,0.055710244693614,-0.0158230136510886,0.0638868873678881,-0.2549539344736681,-0.0839098222571048,0.0555997051571444,-0.0308864630573155,0.0845460532974367,-0.1804602909389223,0.0731110839689474,REAL
-0.063913921778504,-0.0736197084382674,0.0991047046927451,0.1161901129956505,0.1034699696087281,0.2038641925048266,0.1266803608443334,-0.0795436583732299,0.014163812813565,-0.0360197908484935,0.2029089859949066,0.1104869954698709,-0.0188880136713455,0.0877909797753002,-0.1232198466313104,0.0250261737645472,-0.0937922492603084,-0.1688592200627407,0.0784536237529833,0.0908591095187551,0.0457212636211986,-0.0182967040566501,-0.1266358654846409,-0.1161346870717247,-0.0969279979738797,-0.0233673291724923,0.1076178733604915,0.1060404211078652,-0.1648567599612877,-0.0693233336716947,-0.0720161019571838,-0.2531583128501246,0.0566120946949907,-0.0246159824318521,-0.0113142536630975,0.1345871058375638,0.0088309013284357,-0.0430730464966017,0.0572077621004943,0.1058871846575562,0.0296467566049225,0.0689189598698148,-0.0145567649742884,-0.0081857746359662,0.0113020710298828,-0.0753120950432661,-0.05680616143696,0.1377879641818473,0.2007956095862321,0.159219791403818,-0.1323257356768547,-0.1419857534584972,-0.1190709431945161,REAL
0.013438744187948,-0.2808724592357663,-0.05888015666195,0.1407099289161113,0.0982438830728907,-0.0509094650573507,-0.0433355441170637,0.0567241706806904,0.0935268755244199,-0.053313726773976,-0.0234366021719437,-0.0566009728520023,-0.1331349441375214,-0.0219743748021814,-0.0295927540208763,-0.1260644115988655,0.0646080937637729,0.0483320678625889,0.0695719700845076,-0.0768070355464368,-0.1983575678114647,0.0467331129645649,-0.0664112714629713,-0.0890668133245701,-0.1257053074643442,-0.0275322528087153,0.1577327297050473,-0.0505449521355514,-0.1089803044166933,0.0651933401030028,0.0172812279771284,-0.2119301367688207,0.0662346319753286,0.21284677685016,-0.2600535927429023,-0.1235706024022123,-0.2848527088651606,-0.0075304420740834,0.0990386236611352,0.0105500749796279,0.1391995698112669,0.0830550290330134,0.1702147323502177,0.1160210768107094,-0.0402943068609504,0.0066726456234839,-0.0868676915480973,-0.0230656168868048,0.0061831672018119,-0.0084907323535353,0.134225352630361,-0.033016806250683,-0.0932086413557357,REAL
-0.0869611034903187,0.065510027162253,-0.1403138408088999,-0.0201186170150917,0.1327500245455421,0.029259844574083,-0.0074605389118754,-0.0035910403638429,-0.1029564592227172,-0.0857134710434541,-0.0195181672914577,0.0271273030109293,0.094815001180211,0.0092560617171434,0.1352774175754248,0.1605198015209525,0.0795267212482203,0.1224981408055884,-0.0990713521388094,-0.1149198934688062,0.0517973376290165,-0.1341209811867047,-0.0290371844015933,0.0771191905329739,0.1413372924685207,-0.0254215650288065,-0.064994429530769,0.0320461621511582,-0.1073543443523889,-0.0173278648293427,-0.0008000048276281,-0.0027983992670794,0.0088503473817881,-0.0834514855572141,-0.0726992992618417,-0.074711626103262,-0.1620094339195057,0.0341830321846106,0.0894657451692005,0.0796310082853535,-0.0262496860460754,-0.0811005239463887,0.0744314642362689,0.0638923022374551,0.0217420642436295,0.1744311252423273,-0.0026425521367062,-0.0256889983924888,-0.03998173310746,-0.1560877706480807,0.0661339964142292,-0.0105485367157776,0.0509931241356795,FAKE
0.184187800209124,-0.0390751769904617,-0.2338008716791551,0.0481070369510772,0.0166859389892675,-0.0732453875971319,0.0397266335621497,0.0786096320104375,-0.0946609910211547,-0.0301331861403382,0.1476753729848928,-0.0721622191229365,0.0066669755413785,-0.2624411166043884,-0.1481845501081295,0.0157517497332799,0.1227987809585601,-0.1362029682001001,0.0074564062060496,-0.0375717909053716,0.0953088054992493,-0.1217803305322585,0.0430077648367485,-0.0653690686996257,0.0223038024826475,0.0068931052308472,-0.0251779074142617,0.0477811846269384,0.0043652734302961,-0.0132806302076694,-0.0356416534022743,0.0077598389745336,0.0222043548146072,-0.0989142080080621,-0.0349471237917376,-0.1055185944631172,-0.0039845422780785,-0.0592332204854028,0.0770783147981255,0.0672726977756689,-0.0922748563564369,-0.0002307345398474,0.0638516579248363,-0.0175308320164028,-0.0728217524805544,-0.1092403528044795,0.0854267561578362,0.0902713148284969,-0.0207947598874048,0.0766137584526677,-0.2965210529885341,0.1327554650709236,-0.0156944805277178,REAL
0.0141776560799489,-0.0320517723665969,0.1395707481867505,-0.1060731623955533,0.1474460326606835,0.0396270920945111,0.0622664215918158,-0.0329204563328916,-0.130821919789637,0.0930510765536101,0.031140835118933,0.1361623458308817,-0.0193776320215698,-0.0419231378898914,0.1388088236640302,0.1911894164497444,0.000934717636573,-0.0752757496857106,0.0810530762789549,-0.0254020566170674,0.0599262825400798,-0.0259275974378753,0.1564014018211813,-0.0699489505050699,0.048052966252196,-0.0488701970232123,-0.0281506561420769,-0.0412055654760576,0.0738608066093415,0.0918363114933871,0.0557738828932371,-0.010798346674527,0.0140180031001592,0.0897721568459424,0.0929311587207605,-0.2690275631353535,-0.0272222171772695,-0.0224258791439485,0.0669252564126162,-0.0066770817710745,0.0719183380949287,-0.1078660771030552,0.026005451546078,0.0900205653450494,-0.1474382869318148,0.2513643468208903,0.1190885932866519,0.0001353302465641,-0.0828408107238768,-0.0175085150273705,0.008380235961134,0.0440662556812047,0.1500660849460031,FAKE
-0.0476098469442846,0.0562709837572561,-0.1292429162600113,-0.0413600714325267,0.0376716847869358,0.0691262491008804,-0.0753232476664619,-0.0440791696011914,0.1460556635583545,0.1161908619628045,0.0208457217052366,-0.2236645153220715,0.2511132547690008,-0.0019931561657245,-0.0312567058021326,-0.0522359925854114,0.0376367037199108,0.0386582589170929,0.0950627873126512,-0.0926062164349013,-0.0312494878141261,0.2030545723224202,0.0224590633249991,-0.0172524373326746,-0.0941617765583701,0.0505934305820751,0.1031018217042444,0.0874587645809807,-0.0258800863608916,0.0361252283363536,0.1671659436648611,0.1070882292171468,-0.0784162742193319,-0.254600506462147,0.0296772507084235,0.0798568126748432,-0.1089224491873262,-0.0008789522122777,-0.0263699065873078,0.0104286322232198,-0.0544696287119712,0.1290510997627993,0.0147968880632762,-0.087901688616475,0.091746215359372,-0.1264187595991705,0.1284494377535132,0.0991059424222563,0.1389775295320786,-0.0158246372441615,-0.0496113979783376,0.0084021760933093,-0.0084436786355531,REAL
-0.0652736285563512,-0.0553623314125642,-0.0366372847266464,-0.1170003686439862,0.0677963289599334,-0.0052297137571006,-0.0308378469233646,-0.1110354160941677,-0.1160372977667465,0.1935914050722412,-0.0627257462861569,0.0610528394209326,0.0162634469900177,-0.2775188461108102,0.1792450823138592,0.0684083978776116,-0.0767670154304808,-0.0028366504429595,-0.1149183367403665,0.1826220478461133,-0.0907657708241464,-0.0523083996694659,-0.0729561078147591,0.008037940020917,0.1370316500139314,0.1789374449095158,-0.0398996144222296,0.0378258982317922,0.0081905412604073,-0.0981609264444058,0.2422555574595944,0.1362759562296255,0.0189115849711034,0.1581876093498987,0.1212106712717804,0.0081861341081755,0.0325963605327993,0.1512126142376654,-0.094615358112968,0.1673690697321339,-0.0225112560685116,0.1524676742847567,-0.000522659746282,0.0337606222472971,-0.0034308356572459,-0.0531843622811227,-0.0270054898144312,0.1379111403168567,-0.2314163982672468,-0.1238965944804837,-0.0725471709358102,-0.1078344792436021,0.1509979610415489,FAKE
0.1257676977853204,0.0592031809394615,-0.0637804067477535,0.1335051866794136,-0.1588129925995544,0.2141982640147936,-0.068462979717755,-0.0262035221841438,-0.0429343850494714,-0.1073107414098677,0.1925113123936919,0.0788894630784486,0.1215470542079787,-0.1223669272060771,0.0180937827003999,0.0521028689331403,0.0270756523549843,-0.1160373451068,0.1075500021130637,0.0121550082785154,-0.0954964035643003,-0.1855250539552663,0.060666651348988,0.2450455734131501,-0.1015254273346281,0.0170447050412965,0.1110497279091576,-0.1269652266101301,-0.0479956769085024,-0.0860158779261402,0.0984676694824546,0.1325522569354059,0.0159036264731735,-0.0841734068994101,-0.0442790937927847,-0.0630498514246753,-0.0977268861623006,-0.0102038200818464,0.0574826484461862,0.0490257444428519,-0.000823236456951,0.0057053836825363,-0.0081550795089778,-0.1297211539166273,0.0160134896982872,-0.0583625585454649,-0.1347343219159437,0.0370705567115583,-0.0611730036418545,0.0227753921258835,0.0847637815069427,-0.0950238721145231,0.0092121282072971,FAKE
