audio_feat_0,audio_feat_1,audio_feat_2,audio_feat_3,audio_feat_4,audio_feat_5,audio_feat_6,audio_feat_7,audio_feat_8,audio_feat_9,audio_feat_10,audio_feat_11,audio_feat_12,audio_feat_13,audio_feat_14,audio_feat_15,audio_feat_16,audio_feat_17,audio_feat_18,audio_feat_19,audio_feat_20,audio_feat_21,audio_feat_22,audio_feat_23,audio_feat_24,visual_feat_0,visual_feat_1,visual_feat_2,visual_feat_3,visual_feat_4,visual_feat_5,visual_feat_6,visual_feat_7,visual_feat_8,visual_feat_9,visual_feat_10,visual_feat_11,visual_feat_12,visual_feat_13,visual_feat_14,audio_feats_mean,audio_feats_std,audio_feats_skew,audio_feats_kurtosis,visual_feats_mean,visual_feats_std,visual_feats_skew,visual_feats_kurtosis,audio_visual_corr_1,audio_visual_corr_2,audio_visual_corr_3,audio_visual_corr_4,audio_visual_corr_5,label
0.020618670368450484,0.025535703131683754,0.022926684109541285,0.015174914097550044,-0.06418442618734425,-0.016405332308881106,0.003163401617891492,0.01953603967588828,-0.006568047280698833,0.07295904209844546,0.00933869701509424,0.020132596762161364,-0.03826523483115173,-0.10524419266144223,0.015402893073247052,0.12074460439629381,0.044386123073041316,-0.08174939412147918,0.0814740025818604,-0.03351170677939567,0.07146539804802873,-0.03687958648961611,0.03533064398273697,-0.05184973366243467,-0.04930524964703344,-0.15662653670957397,0.05120748191611599,0.03701696348203371,0.04264427162609426,0.027533056113181104,-0.07622500333233033,0.09658992644935802,0.09927793000922701,-0.07882374651705827,0.05321239913499579,0.0874991185367977,-0.047009827334372145,-0.029603568924435216,0.0534113408211786,-0.15103297694143014,-0.1088517221534,-0.09897750078695616,-0.17963163648254954,0.10849397741874806,-0.1988131814191667,0.03431106634313661,0.08116833947552199,-0.029359595441326727,-0.0668367624731245,0.023284245073663917,0.000183300059448147,0.10035048624164156,-0.26285211403979575,FAKE
-0.09187074761481279,0.056157688391605544,0.005044744277446014,0.07520341591968671,0.026201997623966224,-0.013473706324131265,-0.030228844309350425,0.23250550158755867,0.15349462740315112,0.04955050980952219,0.007846389344841468,0.05381325493534344,0.0826834717872908,0.04188266857045093,-0.07513801233865583,0.17845107677245106,0.024620822775401917,0.20139300303898144,0.018714748687733387,-0.024565335212553396,0.13841401240464637,0.030118695807776714,0.013342263450928954,-0.12003642056425944,0.06602178051358282,-0.049331038295590844,-0.04477912090739742,-0.04905488454051715,0.043903383469530266,-0.153537627357569,-0.021084534272580724,0.09802789911093779,-0.12456688693400075,0.017287896093458512,-0.06313994202708345,-0.04036931194656335,0.16551522603899071,-0.16504891835450086,0.07656303381716163,-0.04779282687772127,-0.05276639851456674,-0.11115623424882676,0.07538996372736358,-0.01914046162840163,-0.03176694137946522,0.010983692920407467,-0.017028712574180056,-0.20006878797535244,-0.049082418297735846,0.08954408909483243,-0.15066164641123084,-0.10899378998563546,-0.04267913953985256,FAKE
-0.0725623418637142,-0.0027885482141608037,-0.10930767516787408,-0.0387854523809373,-0.004799453159933418,0.06489404162079711,0.12447893860995961,-0.026154715385343974,0.18880602412458256,-0.018390458054452396,0.08288751482565308,0.19315077347267792,0.01393084092359352,-0.13735266215775355,0.009090385720763114,-0.061164288820491075,-0.027443202697245206,0.19849768824952152,-0.12227634232238759,0.030046682230585875,-0.08777212803217245,-0.03076579412009145,0.07448423352044838,0.03181639434730229,-0.022503226896158912,-0.06498003252646281,0.031607819215361425,0.17076867171533705,-0.09013519426236238,0.19116638854577728,0.11994974507251513,0.13693533675777672,0.030843238092960135,0.11711297755098944,-0.10088312824506263,-0.06680439078485116,0.07658138139203924,0.029584505522381628,-0.014837925849776917,-0.25026088906074223,-0.043547404803817115,-0.11740537802982656,0.04935343113115024,-0.01911685285672357,-0.06283005441665047,0.2642910482624304,0.10381744766942347,0.10558721413560593,0.22022151446821728,0.08021917826831093,-0.07709540094728658,-0.08878963516917365,0.09649027587542348,FAKE
-0.20593542797751768,-0.007777963100956568,-0.21711243775564482,0.009884350838950628,0.08540702507119535,0.027941553460363228,0.0938109358970598,0.19648269416599148,-0.014353843726200877,0.2807650783278881,0.021266995617015463,0.09491650626903592,-0.061106271456506746,0.1619313979630682,0.10417101985426294,0.14714513025679976,0.00545044217739548,-0.12554175643832896,0.04603974396254061,-0.1697019813323516,-0.0336185803621952,0.01910804366322506,0.23772242925107678,0.03185486119419406,0.013953746908303925,-0.0063032424035292765,-0.13420909047650176,0.008582584001300768,0.010288267613677246,-0.09686084954537172,-0.11867456144283649,-0.04815706827677333,0.006493297857269315,-0.04575541813814582,-0.10508754496515214,0.02892722520043055,0.0538866824169229,0.012129770922223504,-0.05629827138769333,0.05948410212322583,-0.019053728972698112,-0.11890837073451495,0.10362443550013985,0.035350801926648995,-0.011929030569573906,-0.15710522048347253,-0.07448602791352117,0.2018565712382927,-0.15083420618806972,-0.025134927964169246,-0.0016335762353619776,0.03204767894115547,-0.1497170935826414,REAL
0.01741762564046003,-0.16861054624716798,0.009742879619551136,-0.06523979190095824,-0.08658692669178103,0.08348171586675873,-0.02356062433638822,0.047371080490757146,0.05068269113778173,0.1269953488955102,-0.12082577416210248,0.09190156625197567,0.0016461622438046965,-0.03781245803695937,-0.11492505191902824,0.06065908615428617,-0.09222245213338853,0.0517806586977143,0.19278307729671323,0.09799770403593283,0.1391434325150649,-0.07190047772250317,0.0762733046131995,-0.11442149551363906,-0.023348290257461404,0.174127205621912,-0.060784220642648414,0.11113561841730933,0.1015646732999715,0.10747412502208381,-0.12670019761212728,0.05252009660156798,-0.01565985659168632,0.10884968575291117,-0.16550003997268453,0.03677878890656031,0.022637520284006694,-0.19901167372489353,-0.08854203560949772,-0.18301522131168513,-0.07263553019229067,0.054921708466514785,0.019536557564860762,0.016940008059354885,-0.10397481089313826,0.11204504915105323,-0.0018819678361340056,0.003370381225750849,0.09403995689461306,-0.09913457476925386,0.022854776987192307,0.042346249160141985,-0.05455681502938481,FAKE
0.06523733807597762,0.04771231706295671,-0.010117671227742497,-0.013215089013486142,0.052354765787130525,0.07884710400131904,0.0062899917406640336,0.11201894604068469,0.06585259624305832,-0.1788463949726815,-0.14048966975421426,0.11822352190216612,-0.024677313147089777,0.016417582279747392,0.11392905176591449,-0.000641121737184105,0.0037267609589348863,-0.0868729232791729,0.03699945072275205,0.05865122189668235,-0.057788183700285614,-0.09220213783058669,0.2626289255195228,-0.009290846984828297,-0.06836923396092914,0.07065864452922617,-0.005079403522789197,-0.10857663232621034,0.04830535716514451,-0.08531209690758187,0.1576458002155634,0.04945046297524024,-0.02768804245260839,0.010934701802211302,0.09032881210981934,0.018596125356079855,0.21221094572335486,0.11358675163955245,0.04876073675611219,-0.0936985873508484,-0.014688810390199104,0.04788749700524527,-0.08228614157581385,0.12934268749629496,-0.09741573417780407,-0.06372256980459022,-0.056229918489488155,0.0743824460633133,-0.08049363671707731,-0.1799976570419055,0.10880388357617128,-0.04443862851055618,-0.1068507632151937,FAKE
-0.07548585532025398,0.17167627491843507,-0.06570436972729109,-0.01233681053769015,-0.044691836228601595,-0.12326625434337567,-0.07427185622469634,-0.1301108407006495,0.0955881275680714,0.010087906461359576,0.24826777621743212,-0.07089107249905889,-0.08588602461456193,0.15337597683553283,0.10579770320681346,0.038476502177102204,-0.11136915150882716,0.1744996267727934,-0.007210315977034799,-0.04306751284950358,0.11429597369182798,-0.0022295121253729923,-0.11656700856318827,0.004030259949858179,-0.0781348801570764,-0.3009341142683174,-0.0881710192150132,-0.052773557086785085,-0.11556451092930481,0.057524653211403765,-0.07774477573287818,0.04784262008344563,-0.12333197363683149,0.09092189210825385,-0.12764825266664917,-0.23415304093910733,0.12372625851632274,-0.08558938037311714,0.17569290581994085,0.056459190120806996,0.07902633183812532,0.10454725004660728,0.011267934624906932,0.012405541783853894,0.12813400241943088,0.011135849569809807,-0.07281768467966099,0.05857585601622237,-0.21136434143849525,0.13195588015602136,0.13404391359650913,0.1198166668123079,0.11597719623776943,REAL
-0.008417532534112314,-0.010668238449302246,-0.12296400897708562,0.17480412517110477,-0.04850181730262779,0.03398853097518809,0.025404528295477815,-0.13404191816041566,-0.17446750241232056,0.0005586620867348288,-0.0453756117611509,-0.00894368592433352,0.10654156302032325,0.022494415053702272,0.07585225407647307,0.04453281621755775,-0.031633419323983177,-0.10018031671930638,0.026471786811346844,0.008389261934609128,0.09151563375047472,-0.015090006972249296,-0.029734154511552265,-0.02294993837815999,-0.09187266350054459,0.14469099448204578,0.11396287546157616,-0.12130298289580468,0.08039481419725496,-0.18450050639323656,0.09852892331110225,-0.06963504511076755,0.035990055767825144,-0.1929509689541672,-0.11987042316779505,0.046870296724940946,-0.07009081833827803,-0.08399628703721987,0.13958616974520976,0.2210959211272875,0.09370139368194833,-0.10918805717350638,0.17635193328176996,-0.15614322596483823,-0.0304491454075326,0.005477776698737322,0.19240378438387487,0.09126591375517254,-0.04637576947995198,-0.09449562707797499,0.10021926538032544,-0.053335895722035544,0.021674008786497515,FAKE
-0.13697764892591158,0.05692578552242005,0.04886951457474786,-0.12416200616581717,0.10316231128716402,0.055474580824278155,0.07400242527800978,-0.037867869275013066,0.017895641128644234,0.006337886886532449,-0.01481704047542305,0.017050327816584582,0.12564429737963825,0.10749506387039268,-0.11818606774688567,0.09854018169069399,0.11911433727480357,-0.015117767335236627,0.05084471037977766,0.04940016673030178,-0.08499666166743013,-0.038195628752832805,0.07508102388516072,-0.04958222368314512,0.09754995592623077,0.13049724408497615,0.11436718419804709,0.1979804603169457,-0.009073228229111252,0.017720107396906295,0.03206630477626402,-0.006039792499073847,0.054217897410164445,-0.1711204029011989,0.020490538869251923,-0.13774366498828958,-0.09626232776075781,0.07328898110299135,-0.01991162384490201,0.06976144747158063,-0.022077660360113004,0.11064063163911558,-0.023908070562130342,-0.19549184895631233,0.022539258201127076,-0.2168859845702551,-0.14527209025324075,-0.08829465289985701,-0.10077094777701874,-0.05450508044162853,-0.1042067823531106,-0.14059526635856728,0.1541835744840774,REAL
-0.06781445463918959,-0.22307676531473977,-0.036091837300925717,-0.11247310580275538,-0.08849676272928136,0.07103424813524853,-0.04481576187852179,-0.11525966012178852,0.04462535099572446,0.11499408306090858,0.05368721626398448,-0.24535555716504254,-0.11149895023970141,0.004744853063620506,-0.02442994052640153,-0.03272751539391965,-0.0982756692840834,-0.140558408307744,0.20077817178130203,0.0027110953138911875,0.06421217888674179,0.0006251173583808996,0.004634869863798958,-0.006210339980928747,-0.11204458590744322,-0.15144894580342477,0.03862253737449869,0.018784240727116652,0.09382808984597073,0.07353608266420265,-0.08085121927496709,0.11325913089218718,0.07650271951545173,0.06908415698573352,0.22493267919788085,0.2043958762508188,0.06899137665548859,0.05651972058375298,0.10816551817696805,-0.05839537696703713,-0.05698292575910502,0.06734214070919133,-0.08564760891275724,0.059276948552325515,0.015683216653619,-0.08561901045921189,0.002586651028829931,0.13050815921384162,0.00823704506538375,0.008654764761797735,0.032898527890459626,0.04591885228916088,-0.033084046608119304,FAKE
0.03502610479670479,-0.10490703595907332,-0.07990710568338881,-0.0671149108075623,0.04697626896341082,0.01602328275562771,-0.013435957724395306,0.06907699895852869,0.037886208274233585,-0.028997677998287192,-0.1035230842819812,-0.08197088012267528,-0.14668094653928918,0.014056955015082577,-0.08621387824536719,-0.04953229819838707,-0.012759068062886389,0.10439951913306855,0.09287905983168196,-0.005470847125397435,0.12655034894002992,-0.2012348509320861,0.1877220549766513,0.06924997143045851,0.010280328501992952,-0.08913596807520631,-0.04380673661304643,0.06093508955780413,0.06320793835314138,0.06683933705907869,-0.07284967343664604,-0.09298477130152098,0.019520524435250645,0.07698539577714733,0.0003184849504858575,0.14814842468851672,0.0033137462190111384,-7.08643832986225e-05,0.0670559991192669,0.12192301375920388,-0.13492552598045449,-0.11180117080355984,-0.031326143774403827,0.31589417845886636,-0.026146856254093194,-0.012178294301056878,0.06183519298079181,0.09769289028134742,0.016978511645475588,0.11643474950402564,-0.11939711830259199,-0.07660884247427252,0.11624869505796394,REAL
0.0010943114783474185,-0.12624506050086648,-0.13225379316172076,-0.08109408053447048,0.00021255421579162827,0.046737956972678865,-0.03290599999441394,0.03849991892395191,-0.043706648669361504,0.12239202016169176,0.25518400945723557,-0.039261273208442395,0.04799328107989457,0.039841082415011234,0.013869542625992546,0.06532509453412914,0.04788211889798272,-0.04710535703848947,0.13165457726226878,0.02016662474867759,-0.03848004198303633,0.24432025238474014,-0.011621337715559992,0.025494384142374933,0.017544034458033667,-0.012989461095120815,0.04486647050440155,-0.0844999909091625,0.05965433865230575,-0.17583540283924298,-0.1298069751257129,0.18257245471685155,-0.12561800267217865,-0.19599588520368608,-0.12314161690661876,0.17400572691967342,-0.17918617402727152,-0.09558141825915509,-0.1458192484316987,-0.027412919709000852,-0.043602089818073654,-0.048075650672703356,0.18561337994051366,-0.11990753176375482,-0.01021877797171109,0.033860124632073434,-0.09802092620721439,0.048658998124660256,-0.039981049455330785,0.037430906618985606,-0.010799925152565303,-0.20505312255663044,0.13060987127657414,REAL
0.20704583153540718,-0.01767541819348135,-0.08979520518666041,0.15060127211756882,0.18903829028674712,-0.01687954115899974,-0.02186806152205147,-0.007991109767149921,-0.1674548889245305,-0.02911258786932279,0.1714941887549245,-0.016868866077056035,-0.10400345278722052,0.04966856193044802,-0.06671987984941123,-0.0066452123667926945,-0.12688487805472792,-0.10366241611867318,0.07376592548635928,0.01158667794010879,-0.07760573868428164,0.011953513030490292,-0.06071467087272591,-0.07837601693701696,0.11640343972483061,0.07828775531887719,-0.0021272849631094773,0.014433733724970336,-0.000839801733434336,0.04870092591735389,-0.07995016584556944,0.08625047333686432,0.03535658378908127,-0.026305633788955163,-0.04877780315085419,0.08411309417668084,-0.015048631615010626,-0.06988930958298374,-0.038456976697432366,0.076920464888916,-0.16105532012460402,-0.03554089055804726,0.1070582669675764,-0.01682167721032581,0.02728167322778412,0.10867689645371947,0.08923296533971702,-0.04400587730399219,-0.013039355220383637,0.09047639017290136,0.09394694872838988,-0.008805012531494117,-0.005354565229242677,REAL
0.026768369453385135,0.13669006900172928,0.10675661206579563,0.06933867037990184,-0.10786692760638916,-0.02748334065482569,-0.022228667368990283,0.1418485032603473,-0.02388643911796378,0.12534428230776135,-0.05706986705310843,-0.04908839576607589,0.04814541058131409,0.1568146705571757,-0.021177712926787717,-0.2562767861861198,-0.1564183402338887,0.029796155616445642,-0.1474796026781768,-0.08655628263964125,0.0012341950638256984,-0.2449367245746461,-0.03797257893254545,-0.11648085578602692,-0.14991797179007504,-0.08021844392180603,-0.10692089250694313,0.046948021799230286,0.11965267866828838,-0.03644268516110629,-0.059612577904683606,-0.04142050011578988,-0.11081871079384625,-0.1288741895619678,-0.16455544528933375,-0.13295209583181736,0.16319910071126292,-0.06904210353634581,-0.2941628471763763,-0.05870569384810068,-0.15904145367608216,0.0059484939997162915,-0.00483536552370048,0.005588563769205454,-0.00407260787451847,-0.03727103046197492,-0.14558961215399865,-0.0074654071971423895,0.1018924589135694,0.18136730837952042,-0.023799132730600636,-0.012960994528368533,0.05004271790888934,REAL
0.14932415594721046,-0.04862966105045472,0.06926513169503377,-0.08228192655243886,0.032984899026550274,0.09706041766183707,-0.12908606065477965,-0.05251447220182179,0.09547830966950016,0.06161612305147948,0.10359461403148551,0.08484396464540668,-0.034110352791670566,0.2199190148394691,0.013690999075339473,-0.3055708949144201,-0.02823463723772995,-0.04691712569993284,0.07952491673672779,-0.04511853151981306,0.10989699958191375,0.05580993724067077,-0.10000904614700604,-0.014037333561142493,-0.07755334442754007,0.01847586468536697,-0.07814908672351212,0.007443523050906186,-0.02723057509904113,-0.015222325467982393,0.2050940379798099,-0.03604852267072046,-0.19344330876171903,0.10158261447343475,0.10079559018020082,-0.1978940173796826,-0.07008996212080673,0.043581055684652314,0.052420326121706676,-0.00047237634527205215,0.0017825378933284475,-0.09385878730831845,-0.2399848713455687,0.20495073181835366,-0.09686672777067143,0.017650569006448243,-0.01588479956593362,0.08971975522735459,0.01148972134821585,0.01534409530919999,-0.26343182480089294,-0.08333390725422532,0.07446330465989973,REAL
0.06546682250719292,-0.09516528236172117,-0.1578028582721122,0.012657930672293052,-0.2906774048795815,-0.11486742523377627,0.17601610751553107,0.14450673288737687,0.048724935876514525,0.030733631448125638,-0.1950170784524399,-0.07406672366491165,-0.029516859796577616,-0.07194137495011889,-0.03502433349078644,0.12992244243462944,-0.05418230612713224,-0.03409391805567655,0.07395312866837513,-0.14194757186028034,-0.08402045788388467,-0.07377225877568429,0.005559214655174745,-0.03449620674936655,-0.03133409093471339,-0.0664853987102495,-0.10708302602147549,0.06091429242105775,-0.033780411896225444,0.06190189801473731,-0.11116273304811475,-0.06652421577496426,-0.02211830278467662,-0.012786703681621076,0.075436872593221,-0.04305092895923585,0.07467422428108754,0.037494400855969466,-0.010685261008294913,-0.09512987964965197,0.075687526546332,-0.09263374673136507,-0.002128038015727883,-0.005394044293607976,-0.02070951426172826,-0.03893197229853144,-0.08220766949616713,-0.16169364373700784,0.1403804732840352,-0.04917234642572493,-0.012811209511746939,-0.01342273839339406,0.10956043372287483,REAL
0.193319422151764,0.015984741958868665,-0.015700266845691768,-0.11234570071594124,-0.1443588449412765,-0.1773974929644101,-0.07958449595234682,-0.2090854797313115,0.1078829953740112,0.042309624399342466,-0.025164051468478024,0.11093839807607903,-0.1071156077403275,-0.08199810553645548,-0.1933793280301745,0.0774353695020212,-0.08103412863092738,0.0015695613275823724,0.10025764005746776,0.1370850755499421,-0.002914635149057043,0.038423743627135645,-0.09038502460436608,0.16833733430075334,-0.016615056029936615,0.008028495186812031,-0.0406853072263226,0.11992489984137565,0.01995939230831895,0.07609345774136243,0.0353958139978882,-0.022040938321600485,0.09294685612995918,0.03453161945753811,-0.09609790608472338,-0.09892113838093804,0.014882672903163417,0.09074579023876277,0.16394205485064037,-0.1777213457580803,0.0025659849098721007,0.04896476621749965,0.02956691349947631,0.10093271050337092,0.06555339764915023,-0.09855001835803401,-0.10147916886907311,0.03124548561517243,0.09905054244225252,0.014341755295269551,-0.15779330695682783,-0.10471714153162728,0.06915158558653307,FAKE
-0.03486450909171325,0.0117957303203288,0.10654180391517576,-0.12022090476199554,-0.04142426559019541,-0.05228728133739438,0.03554025365278667,0.07728881782719921,-0.14802674568987817,-0.0005536359166269422,0.08693291040462117,-0.18547864514608356,-0.0064392441439607056,-0.1215784440783228,-0.06415669035495329,-0.25050345894815224,0.13927341187550268,-0.03558291274035128,-0.08071918640359144,0.03282670454571502,-0.10423102326872494,-0.11372445288812941,0.15103291698137275,0.1808663028326799,-0.05920636722824821,0.10673547099161794,0.03560404439880864,-0.14138312917103496,-0.0928131893849785,0.15510997991969355,-0.14267950328241769,0.2280999338074859,-0.05713621759117792,0.15808149062932333,-0.030556379464283707,0.07999035915011513,0.13950331401206892,0.13899538176810097,-0.05843655307929703,-0.08573880998991262,-0.008121200975113508,-0.13004796210339784,0.023926417561055856,-0.08207966522775152,0.10827097735429157,-0.05701124162181384,-0.17422589694800206,0.1400914776169296,0.01833680033318635,0.0029134890420073334,0.10943947849462095,0.0871576502298157,-0.07618535440104256,FAKE
-0.04497816060261604,-0.11129552500593382,-0.14644520551248152,0.05785925349153895,0.03921843100416817,0.07608292115225167,0.12816054414959427,0.07744747949256725,0.08634594763052583,-0.20779612581721374,-0.0306985241924994,0.09645764946699871,-0.11682087362052165,0.00916713828377636,0.05194644406135062,0.04428534938384867,0.03687963079582999,0.05989127190455752,0.018074389492821922,-0.14629282073910133,0.05069555354034934,0.028474656055374404,-0.14497484508554534,0.1379735211086571,0.053383769974804034,-0.13803483209774586,-0.08172251639721505,-0.05640520417461797,-0.05647634388006485,0.029305018881844194,-0.09763517510582619,0.11281367471219346,0.10458034513679913,0.06193173095995896,0.004424177539385089,0.09374475151515373,-0.027594772280400914,-0.07244888613832093,0.11901096456197409,0.03175427570190096,-0.06840576405813917,-0.04177423670415792,-0.07364279837652679,0.20221748588286048,0.00040984374505245356,0.015777131125366866,0.07212190478619405,-0.12153609826070058,0.10965472662862233,-0.0607846130787853,0.1830016286115149,-0.03126587300145932,0.10376400147631858,REAL
-0.2496798117119087,-0.11751330760859705,-0.029360715899762614,-0.20307829981248912,0.06008844488414042,0.031295812543624894,-0.09908276498598773,-0.001595862986449861,0.08064772299231251,-0.2103049516869974,-0.12734890162346568,-0.033508829922334435,0.0023723626632475613,-0.0058611421601543565,0.08892947854357108,0.0477211245655397,0.06966348405710594,-0.1389875732804365,0.014482385479938019,-0.030714250923794352,0.14620718816687675,0.017439563737789977,-0.0669053934716029,0.085250127595504,0.05632977958646477,-0.08216016726404797,-0.034848970276917496,-0.03314464596083613,0.12274610922795373,0.020324187387844198,0.07267824785601718,-0.049327172113008286,0.03348002911394412,0.13033609029296575,-0.036107676525064754,0.01151548038377762,-0.13633062562376072,-0.07655580899100277,-0.03344428919978231,-0.1060839308951721,0.13219736775218469,-0.0838007020241513,0.07867985921172455,0.018683623753147673,0.0030851948510462993,0.14861636449651577,-0.22606002969275796,-0.01962048968231049,-0.10803803365654421,-0.19614204091330378,-0.11947317337576915,0.0017237535003070848,-0.07253471292064455,FAKE
0.08966135898251486,-0.02138458479413305,-0.0324738354720943,-0.032028095050609266,-0.0098494406129539,-0.041847853494275306,-0.08512536975641632,0.0989184883976036,-0.062409505038894586,-0.0383526616346186,0.042940508009031084,0.031874124615725294,-0.08934380623460497,0.07549819441107467,0.053767033983840466,0.017797483418725425,-0.04313168505814919,-0.04067306905214086,-0.020179710300160927,-0.12318319411277659,-0.003926844859695635,0.08921020404469991,0.08763711898340236,-0.038085177127645295,0.10640832727255366,0.1905904554529445,-0.03162075352628274,0.06915147064321685,-0.22628099626907924,-0.1258146728181991,0.009112102933352002,-0.10067330625183882,0.20392020447224485,0.05978796872965533,0.09658316468581304,-0.0029026406160587103,-0.10032080198636523,-0.05188102821748805,0.025438047962635976,-0.06379153384090112,0.06711919917271997,0.07114149692046384,0.0004981303939588323,-0.18256350870169996,0.17147849336659593,-0.02126728566895177,0.2709276648471036,0.0652535696352195,-0.020995507673205696,0.04478218764980041,-0.2019285517078612,0.10261424032359666,0.2566941237529476,REAL
-0.2089233473843379,-0.02874090098257076,-0.010533812279152628,0.0875228629163064,0.21059756741655367,0.038288212259556476,0.21417918242155276,0.017043247688466236,0.04514238187962298,0.03282355661602549,0.12202997830050864,-0.04223210581102033,0.08182867587615089,-0.12307966062564271,-0.02845041046514092,-0.06367436229388083,0.008796155861794221,-0.031607974940378175,0.1132133692456975,-0.08786680951716425,-0.17313159358110128,-0.13572838197115575,0.09941680463013193,-0.0969557343316222,0.039784441552070865,-0.029478750324807974,0.08242440547532552,-0.02307657051166103,0.2764348516117136,0.18981170158185048,-0.03152101804056925,-0.04521345890949861,0.3132326150808462,-0.10788509613285897,-0.005502354791834902,0.0022448919705427505,-0.00023378978145741967,-0.17387117205305266,0.04966024096759404,-0.0970350091392317,0.14359891241690712,-0.14559650424346218,0.005946592737547624,-0.22161206469518882,-0.2154383706340724,-0.08393519582926327,-0.06982100823370282,0.1465726412989435,-0.004059183626189825,0.12924069009115538,-0.03797865946766769,0.06060851828803315,-0.07254753169189009,FAKE
-0.07934730690986012,-0.18208501389178947,0.03357539938512747,0.026208341470014964,0.07773128872858523,0.021491828714139533,0.20261959771939675,0.017602763667750973,0.09918267143381207,-0.03241090829991027,-0.09084700343013889,0.07176951701866363,-0.008914798782034095,0.08320430459296209,0.03529365418446809,-0.07930133267901562,0.10743378776770285,-0.08711899537846678,0.06253262632955046,0.1281611111525853,-0.038459483841515776,0.1155994453672315,0.03976168340531924,0.08519437783962634,-0.08367556911025861,0.02143002320537477,-0.14080813100245035,0.17113005153104638,-0.2013998321584507,-0.035475181962885,-0.09317085941996223,0.06747004152022378,0.19239459459299185,0.06549150986875256,0.2961283696951351,-0.137794017655884,-0.13011841325285653,-0.08931142316154002,0.012124469529590592,-0.102692237528325,-0.07516627543050257,0.0620483523927288,-0.12391718831138179,-0.11331960129701019,-0.039853875299007205,-0.03044430708393211,0.10100157172213159,-0.09006397479781206,-0.07202799841208976,0.058167011627900646,0.08013943237833825,0.14287244671265883,0.04691203548647543,REAL
0.013036405996182663,0.05750384067461543,-0.026741280588854756,-0.027476759437547873,-0.17741103122787538,0.0893415956689334,0.021145894505174703,0.07770392663683057,-0.28158104944772944,-0.004710170789354605,-0.08558815063776326,0.15013625048202334,0.06142169154838291,0.02342354108105602,-0.04319329693410244,0.03972083101316467,-0.09281856293781045,-0.009972534768576576,-0.05783633869874201,0.22664896549816915,0.14699477561908403,0.10630474839828306,-0.1490311022154158,0.08641571122840536,0.018766667514193758,0.12234601395161458,0.03223950951269395,-0.0006717666038303617,0.02337842963365588,-0.18056332916225448,-0.07674032721677976,0.037333553870327205,0.11393883584065825,-0.05504931163121183,-0.00408068798639337,-0.16009924446753904,0.145931081335376,0.1113741732233121,0.06521026185671985,0.04068061876308905,0.15525490651467974,-0.08050109913147172,-0.09131615563266587,0.1061519786256429,0.09943133817081246,-0.11934955860891522,-0.05313598815768662,0.16890931310773893,0.041166732821590384,0.07871615180181721,-0.11590465425293567,0.06566445245371783,-0.14195415457708802,FAKE
-0.19798213656006852,0.0726823960180868,0.14344451696344893,-0.02537860757491678,-0.05465506818544583,0.17108486562463707,-0.019478336911460777,-0.006576872355725969,0.16939572264403358,-0.035358481302821,-0.0654027609344866,0.08155082241370877,-0.07118561543791159,-0.014460153812218211,-0.13191586017121992,0.018539708837651294,0.006809748720309289,0.0968020274723144,0.08572565366617309,0.0551518008469582,0.039425569278101286,-0.007325411375234141,0.06095559689958033,-0.11123321736689872,-0.23489660718543093,0.11619176712128934,0.06741604622479136,-0.012698643427991478,0.10745586084459863,-0.07314974169465273,-0.07054925320831505,-0.08441377236941675,0.05676219751158848,-0.1582958077214753,-0.07669616067820413,0.028971502323613552,-0.12041510759226111,-0.06603104056611854,-0.22115675771145638,0.06058066494015374,-0.06878351933422787,-0.10992812501411542,-0.12950227259585753,-0.04182135122050998,-0.15801555868914396,0.1942379677148668,-0.23847446171689857,-0.045061914978649004,0.010690692929125487,-0.07753790041365545,0.02121317372931155,-0.07996015749461614,0.15300944636731492,REAL
-0.11188770141097769,-0.23512239413483194,-0.12984998504533216,0.038649477481371236,-0.011792437954886444,0.07521329079821168,0.050174461671096654,-0.06362803497252038,-0.04890834937955469,-0.0385328775653226,0.1884346083496653,0.06908223146873696,0.18916868991785055,0.0840779372341814,-0.006358339492155138,-0.10193614869856649,0.02015196711487438,-0.0060869172216230436,-0.00936472853382139,-0.020909907689924984,-0.20524627075762225,0.12608398165346554,-0.005045348921731732,-0.14142531160286417,0.04817627090736452,-0.08558361686065281,0.05621406229707829,0.08816564605124606,0.10196364906693178,-0.016091672665482042,-0.04137777280185172,-0.06255383602646701,-0.07225560884604969,-0.0017230064210917173,-0.02093430623917396,-0.08253038158221658,-0.11437847538029047,-0.01087560922585825,-0.04341976179438307,-0.11413669732818657,0.08305710134214074,0.17720927508252488,0.09625882139842246,-0.07201880116760442,-0.005022968458993645,0.15404289516874609,-0.11736996427774932,0.07825951266852255,-0.14480832081439898,0.1684037627431329,-0.043031452475098986,0.2229043724523813,0.172806379864183,FAKE
