audio_feat_0,audio_feat_1,audio_feat_2,audio_feat_3,audio_feat_4,audio_feat_5,audio_feat_6,audio_feat_7,audio_feat_8,audio_feat_9,audio_feat_10,audio_feat_11,audio_feat_12,audio_feat_13,audio_feat_14,audio_feat_15,audio_feat_16,audio_feat_17,audio_feat_18,audio_feat_19,audio_feat_20,audio_feat_21,audio_feat_22,audio_feat_23,audio_feat_24,visual_feat_0,visual_feat_1,visual_feat_2,visual_feat_3,visual_feat_4,visual_feat_5,visual_feat_6,visual_feat_7,visual_feat_8,visual_feat_9,visual_feat_10,visual_feat_11,visual_feat_12,visual_feat_13,visual_feat_14,audio_feats_mean,audio_feats_std,audio_feats_skew,audio_feats_kurtosis,visual_feats_mean,visual_feats_std,visual_feats_skew,visual_feats_kurtosis,audio_visual_corr_1,audio_visual_corr_2,audio_visual_corr_3,audio_visual_corr_4,audio_visual_corr_5,label
0.2124118213161715,0.0724242697637646,-0.0826998069514139,-0.1432190578877801,-0.0018694555221259,-0.0195153733578906,-0.0785525393115105,-0.0849128432358145,0.0823402050360143,-0.00305950818114,-0.0291076920785928,-0.011150159891388,-0.0767752755508446,-0.1264145146799649,-0.0574840661202673,0.0271403017334204,0.2344320353759432,-0.0203311977502589,-0.0857737598222797,0.0206277233897021,-0.0001287919416412,0.1157692692148376,0.0155209154522439,-0.0240677264083071,0.0086859369629161,0.1632912487752892,-0.0462250059635555,-0.0943381249073629,-0.0251510169343938,-0.0120294588195567,-0.0304571645294158,0.1343006879537109,-0.2511026039810695,-0.071575260109426,-0.1087088011919571,0.1123593366261905,0.0183947941175914,0.0911117155462757,0.1085809012233191,0.0028556500876712,-0.0022283716178482,0.0918525464856376,1.075033257240491,1.383957425193563,-0.0005795401404459,0.1103541253285674,-0.4865870612472445,0.3887844519527501,0.0346849915573512,-0.0033478123017361,0.0078017447179972,0.0036021049502634,2.2488538218406386e-05,FAKE
-0.1028063574478466,0.0658209296962775,-0.11090003369311,0.0231600723940478,0.0665729759677558,-0.1176316190824269,-0.1809139488101697,-0.1016968927368668,-0.0133099973879895,-0.0517649665621448,0.0446209503705091,-0.0465824641654595,0.053541163456473,-0.0474086574744022,0.1343745227457616,-0.130671138730934,0.1110505753227234,0.0241677612171645,-0.0241809648539741,0.0430455433004734,-0.064138606845458,0.0419776745842871,-0.0613959949685413,0.0702695910273269,0.0208541964056028,0.2244042601418522,-0.079983455551653,0.0820253628370053,-0.0717200559163275,0.0730797694181517,0.0281348038943062,0.0324305426539451,0.066212595526507,-0.1601885188727163,-0.1212690016867524,-0.0481646978666105,0.0864595443646897,0.1433454962914082,-0.041780438560065,-0.1475225758105986,-0.0141578274508368,0.0820828735226918,-0.1676252717897735,-0.7954710489042478,0.0043642420575428,0.1115241775099068,0.2216419067617328,-0.6096376054005961,-0.0230701845809628,-0.0052645854047306,-0.0090966155023134,-0.0016610416871273,0.0048651377332037,FAKE
0.0661304473172715,0.1123037964801657,-0.1986390454124832,0.0479163412094005,0.0775684660704651,-0.0244839428944886,-0.1160286125503982,0.0736018488507839,-0.0477779829188296,-0.0393569926695767,0.0122998225162101,-0.0035964008535281,-0.247869570185931,0.0211478208164323,-0.2021645124161722,-0.147813731241869,-0.0155663063104899,0.0190400552130284,0.0301557798761766,-0.0753440067168364,0.1345407596513719,-0.0707692296496296,0.0112302642132782,0.0853976608874459,0.1056457865042302,-0.00146064805162,-0.0282901370713314,0.028907635227794,-0.0095117392723623,-0.0732761601435378,-0.0546082393658127,-0.0529594436453345,-0.2266131348238598,-0.1530987648034207,-0.0886308871625047,0.0769046723834343,0.0216720588781843,-0.1375450545157374,0.0909363008785129,0.0873793942454218,-0.0156972593685588,0.1031901833581186,-0.7417110166791601,-0.1236087371115441,-0.0346796098161449,0.0920791642871574,-0.4612594747079618,-0.2063985976518498,-9.659330902673168e-05,-0.0031770897960547,-0.0057421850667812,-0.0004557677444693,-0.0056839193418679,FAKE
-370.3262023925781,69.5079345703125,0.6065142750740051,15.567364692687988,-3.1531195640563965,-5.126828670501709,-7.7375078201293945,-3.6218066215515137,-3.1507439613342285,-3.4230353832244873,-2.931933641433716,-4.8930253982543945,6.118599891662598,-0.002548441364349412,0.006423997871224155,0.004981946318126673,-0.0030293058420975717,-0.008464170180204508,-0.006318798310869167,0.006304069598974849,-0.003222197103565456,-0.000561357117750457,0.02351241570175097,-0.014241294856605238,-0.002609050435566552,0.2414241200901398,0.3806580830042808,0.5329571790965101,0.5007000120304805,0.40937343025765516,0.5005257800604733,0.49593092216523676,0.38370543781305444,0.4193750550858818,0.4814402807462527,0.4439568641400583,0.4174833445725574,0.5403730819241297,0.46928449389603155,0.5165948046180844,-12.502542488361915,74.43347479209814,-0.26242179313413616,0.18007183126922138,0.4489188593000551,0.07503302680083956,-0.02191820076829801,0.5413964288451898,0.16314010656283828,0.13431536221074464,0.011140845518958747,0.19867871716012034,0.06458860677061898,REAL
-355.549072265625,77.82540893554688,0.5822973847389221,15.77934455871582,-2.631852865219116,-5.166550159454346,-6.97654914855957,-3.0698277950286865,-2.5260331630706787,-4.000869274139404,-3.122011423110962,-5.44893217086792,5.674895286560059,-0.006264479224328497,0.010216148973934238,0.013088964686487226,0.007564691247586494,-0.0026570227133169613,0.006540161835696618,0.010324694139013114,-0.004951248427447672,-0.024163458444141982,0.003937560337895557,-0.007510163604190867,0.012108759225853036,0.327325423867015,0.30065113252124775,0.48340570292282936,0.5323846760791844,0.5270183731724158,0.42296427936039666,0.5086597486820139,0.43525615561183695,0.3921468488134302,0.5732660938270695,0.4907436447823215,0.49937741299068283,0.4944118408390804,0.5607178303069301,0.5701555489718825,-11.544460699659242,71.99309603208829,-0.2685395866739064,0.39366605217884193,0.47456564751655583,0.0807606542711451,-0.19050224654459536,-0.2672136485798765,0.20024203907491844,0.10589293666914831,0.08835288133523621,0.0968935096883772,0.041221497420953705,REAL
-0.2842296611578976,0.1413415461950626,-0.0905962454352535,-0.0852571382081682,-0.1351232406594219,0.1161749261350264,0.0362198608534978,0.1571153298570504,0.1557254054550646,0.0189767668148264,-0.0843821185499155,-0.0700796281494271,0.0943665388083527,0.0074410080213134,-0.1531775411806131,-0.0732103349225588,-0.0350414692236356,-0.0314422708663902,0.0294142471447367,0.0047138841132568,0.0923789521134162,-0.0128244431765993,-0.054327750182696,-0.0827765944773845,0.050548990311078,-0.0031317526311768,0.0706459349176645,0.1351791203674986,-0.1058451895453967,-0.1093944529698345,0.0070933540826149,0.1152829046828599,0.0030483985167822,0.0559960512302321,0.1151284676272339,-0.0500475467336838,-0.0334258795156857,-0.1223918216338986,0.0768641998099441,-0.0156775454499943,-0.0115220392146911,0.1059205584575178,-0.3543420541118004,0.4073509392714203,0.0092882828503439,0.0843656545832085,-0.1060438932146025,-1.0933488466356431,0.0008901369891897,0.0099852056736584,-0.0122467207665355,0.0090240579537416,0.0147817329954487,FAKE
-354.6602478027344,92.67269134521484,0.6005890965461731,16.345232009887695,-3.200483798980713,-5.606442451477051,-7.374982833862305,-3.5748331546783447,-2.9037134647369385,-3.485287666320801,-3.3715908527374268,-3.688570022583008,5.7475481033325195,-0.008480030739136626,0.004926997610048903,0.00558666501683603,-0.009561517519109613,0.0008033747073911865,-0.002542985743711946,0.007405201198161042,0.004736284536792594,-0.013631172081464396,-0.004675812586246976,-0.018994789482332766,0.0078219080241515,0.3614412826617658,0.25311382582532005,0.44881196020217984,0.45200200806517266,0.526635206877188,0.498526799971763,0.5999466470498601,0.41298767425885285,0.5468789565629404,0.49045754016883475,0.6189431336011678,0.5313144511569894,0.45096694248874103,0.6274562981911851,0.45820076526924824,-10.901067894807534,72.62403091906835,0.38181622828363354,-1.1179244770719121,0.48517889949008064,0.0958699514394867,-0.2837277235573097,0.5492433791093585,0.07453660248856109,0.10428917071369974,0.04122441465053513,0.046996034245666424,0.18670867736551094,REAL
-395.8800964355469,62.02364730834961,0.5351228713989258,15.863892555236816,-2.5129971504211426,-5.498079299926758,-6.422924041748047,-2.938641309738159,-3.0384700298309326,-4.658321857452393,-2.7553720474243164,-6.032678127288818,6.023839473724365,-0.006994661398538166,0.0017367215310531967,-0.008521440606684666,0.008624948520606185,-0.015273161499583101,0.002632917381494598,-0.0019044517413928455,-0.0006152834187090377,0.0032150669717966552,-0.02305965431860407,0.010078864438669155,-0.0021458665138911763,0.2886363808969362,0.32089592468535244,0.5216463420983076,0.4412488821395199,0.4213124377630354,0.4278912828302038,0.41159794665799027,0.5352785993235203,0.49782998788907457,0.47478541090027443,0.5297496334954547,0.4315651397267311,0.3771093675925565,0.4773721414102577,0.5435767730937009,-13.81293216365286,79.05634560793864,0.20590796464518393,-0.5943931441182734,0.4466997500335277,0.07404150980915743,-0.3495941164377296,0.7586548197190506,0.10439474316881144,0.08170124713844425,0.13836131937420287,0.030126575604656897,0.15608194961695104,REAL
-0.0571875329011636,-0.0121411994415159,-0.1845274198759181,-0.0088313039266061,-0.0305170299928903,0.099932742142284,0.0457095151494036,-0.0281333181729037,-0.1921982129270193,-0.0433084842612368,0.0126450309048582,-0.0540022501812767,0.0771626611409862,0.0481485340137799,-0.0207826755374306,-0.0070905042303353,0.0622846303387314,0.1388028535386937,0.0469574075233507,0.1293752538355975,0.0296169852354096,-0.1277976627434136,-0.087659636895877,0.0889498279362541,-0.0224407779316931,-0.2138855477661416,-0.0286443814600433,-0.07702958778459,0.1441386438950386,0.0069306685094039,-0.1274907840858993,-0.0248558197188239,0.0679131952599287,-0.0220327780574345,0.045268054599688,0.2026382868316446,0.0879908647489904,0.0344277490414198,-0.0702085975164411,-0.0330850124877255,-0.0038813026903972,0.085880869181946,-0.5004824922928239,0.156043847892692,-0.000528336399399,0.1046604161506526,-0.004233604125222,0.4649387688341688,0.0122315867999596,0.0003477771481852,0.0142140710879959,-0.0012729321718059,-0.0002115034187722,FAKE
-326.7628479003906,92.21652221679688,0.5815439820289612,13.807409286499023,-3.109649658203125,-5.074306488037109,-6.94624662399292,-2.963006019592285,-2.9526596069335938,-3.486335277557373,-2.5278398990631104,-5.126684188842773,6.254338264465332,-0.012996832068027722,-0.0012590512018671343,-0.0042570081130794725,0.011607039831684087,0.0012071292709502205,-0.0029610758594226546,0.00930644892445324,-0.017772203205315806,-0.00019652981682117106,0.006330778046845511,-0.004106392663860056,-0.027510082921371484,0.3267808434083596,0.2772124665783664,0.4603885643102421,0.5251305875362982,0.4394471317389325,0.5347021678869465,0.45098982817210087,0.517636285117182,0.40377314552225113,0.4077835640828638,0.43002293416112014,0.3914802808996557,0.5608329811907327,0.5208419291842625,0.4859781475483961,-9.845294787703944,67.29953785718968,-0.3624002126898126,0.03820139130196116,0.448866723822514,0.07701643463311326,-0.1228593199326501,-0.5530312948586708,0.09459486142769244,0.11355183370419981,0.07629732981171967,0.06523151199541358,0.10427580320380635,REAL
-280.213623046875,73.38130187988281,0.4882567226886749,16.952632904052734,-3.0420682430267334,-4.967273712158203,-6.964406490325928,-3.1231191158294678,-2.216499090194702,-3.9721436500549316,-2.7353098392486572,-5.546113967895508,6.789621353149414,-0.004403439131562856,0.020721488923988222,-0.014866202405027317,0.0034137375816847915,-0.00886466087406254,0.001246035785766524,-0.006735147905078448,-0.010727731845802295,0.004700439867898096,0.005461522560600555,-0.011947078833192093,-0.000444537186006429,0.3095966533193686,0.3343117075074508,0.5335206045646457,0.555267925870726,0.5464487097962989,0.4426834515508999,0.51606309911295,0.5210679690410923,0.5746581935096835,0.39118889466946294,0.44612749904835186,0.5088730329067923,0.4808025642805763,0.5581150482512899,0.5122441045574863,-8.607647594771851,57.45852320493173,-0.18807745955267977,0.10723696306439257,0.48206463053247167,0.0789489738033995,-0.061040922714965015,0.33082365276862147,0.16671439097808252,0.05704733242302911,0.06647096905571057,0.06495973913416069,0.0812522181255903,REAL
0.0574798738082127,0.0457925399529032,0.1782849276994198,-0.0357331406441203,-0.0513028422555212,-0.0351030066364774,0.1466607934171621,0.207436982018681,-0.0230653102775749,-0.0299222362484834,0.1537753622615608,-0.1094537315973919,0.1194807958905449,-0.0638172774487549,-0.0414800466982528,0.0355549354820476,-0.1084007910341156,-0.0073890349809994,-0.1166146442870136,-0.088965251325808,0.0200466146230782,0.0778108092453011,0.1138310850548822,-0.1476188296708861,0.1109734074521054,0.008815327981331,0.0749763594947136,-0.0864567854315619,-0.1009629186072938,-0.0966668076700162,0.1917866502706803,0.0962654764510834,-0.0143582287628433,0.0738525665004773,0.0473204998439296,0.0572683929990226,-0.0249687533900278,0.0172228454624688,-0.0406229207474115,-0.2033222900889623,0.0163304793520199,0.1011242364375244,0.2593580906992994,-1.0020976108927258,9.960953705986003e-06,0.0977791176250242,-0.1766179687435055,0.408799248617921,0.0005067039399449,0.0034333579376849,-0.0154139417397902,0.0036077221704353,0.0049592819852396,FAKE
-311.7989501953125,78.01897430419922,0.5937026143074036,16.06212043762207,-3.0998127460479736,-4.359702110290527,-6.8001909255981445,-3.759887218475342,-3.0071942806243896,-3.9061617851257324,-2.95172381401062,-4.708789825439453,5.339809417724609,-0.0035973191526490183,-0.006516171974175803,-0.009425790317567665,0.004593281763405601,-0.002715179584639971,0.007168923453261354,0.008240180854455739,-0.0036705044826944072,0.0012806734847390514,-0.006606349603447127,-0.0005431605010481534,0.004810839012866337,0.2783246070388846,0.23198927703235048,0.35176178752229226,0.49450149684998485,0.6213819583080328,0.4440894266925788,0.38132079010838066,0.5056455188363574,0.5466235323381945,0.5858085393275991,0.47871569152710386,0.5390329189863591,0.46898505799087586,0.49993228254447775,0.4765300098588323,-9.775391468164756,63.67028467112479,-0.18634592685448798,-0.26935726221785405,0.4603095263308203,0.1046731239907411,-0.2506970414389739,-0.7806182111460728,0.07815294211380179,0.18251928632913764,0.2235685010391812,0.13809702206950347,-0.002960788491425642,REAL
-334.91766357421875,86.99140167236328,0.5442988872528076,17.69798469543457,-2.6955161094665527,-5.283353328704834,-6.766273021697998,-3.2697579860687256,-2.9129881858825684,-3.490694046020508,-2.889482021331787,-4.255320072174072,5.592365264892578,-0.012749566272381243,-0.002084471064839776,0.007833642404690939,-0.010057248674928741,0.0009033680442698853,-0.0024529310971126996,-0.0033696072840815046,-0.009514487731376219,0.011784262463275479,0.010334153524539298,0.007398200464607252,-0.00257696621332457,0.2107614574163185,0.2999304136718734,0.5368166991816197,0.5082237278064258,0.42397256859958243,0.48653979223655586,0.4789573566303981,0.4871439461794455,0.4644770779092261,0.5772266086779396,0.4938814363122078,0.45647774302397054,0.4641672116763746,0.4480678600881945,0.5467889423672171,-10.226381979082367,68.58759189390024,0.14713745608797282,-0.44300196580960455,0.4588955227851567,0.09006042877130797,-0.1279685381367305,-0.45001310969441155,0.06525558082367314,0.10037009073136013,0.0019216388057254064,0.10330712093021062,0.1217286345551229,REAL
-0.0621028441647976,0.0962057062560956,0.001135162725413,0.0528448900754303,0.0169970894866341,-0.0328765472599157,-0.0168642739825909,0.0069585030105799,0.142193472464283,-0.0158785060086775,-0.0031353194040108,0.0281873996481578,0.0264521268170018,0.0231268107210547,-0.1372918176430563,0.0312974384443416,-0.0696700822698484,0.0216318858234427,-0.0925908257935723,0.0682384095753202,0.1009003370851632,0.0404254156975413,-0.0707482494424002,-0.0831461502521126,-0.1620751364986895,0.1463049864312041,0.0630491703700327,0.1087212539509951,0.1383103411387794,0.0979142589883348,-0.088670858503862,-0.1599291569105118,0.001398971508943,-0.0799792921279049,-0.1660565098893633,0.0539112887760981,0.1472229595935539,0.0524692452962941,0.0955785236728574,-0.0192562629118433,-0.0035914041955685,0.073080537093335,-0.2766863725624879,0.0005028013421277,0.0260659279589071,0.106897645690471,-0.6776673495170147,-0.7847251091645533,-0.0090859557728698,0.0060656899643098,0.0001234163149453,0.007308994773774,0.0016642574220421,FAKE
-348.0015869140625,81.83946990966797,0.6384836435317993,14.72854995727539,-2.5050432682037354,-4.648681640625,-6.670935153961182,-3.080814838409424,-3.0523314476013184,-3.941976547241211,-2.756474018096924,-4.451404094696045,5.916904449462891,0.011833849489779289,0.022402585803761338,0.009796274904369495,0.015159739062729128,0.014337178249687627,0.006767151805527175,-0.010045711268573098,-0.011656815209537345,-0.003760340835987276,-0.0018300376478202166,0.0019955671339829074,0.0030729176570004906,0.28876371686707825,0.3802393934697357,0.46533856485262276,0.5739453339505436,0.5305993777152046,0.42831418859570525,0.5337706532071516,0.46262686260718755,0.49153907113242157,0.5408537321035638,0.5513804483522909,0.5731639332240147,0.5205361311365234,0.4043185839128016,0.5608850478151016,-11.037110704152578,70.75135459766153,-0.3420196448192084,0.09962610032663961,0.48708500259612986,0.07948178309705929,-0.2671103170871153,-0.2251349554259496,0.15214651172690297,0.23431389204964426,0.09003416415970905,0.0705933961954334,0.14673530678022714,REAL
-377.3300476074219,88.95516204833984,0.6582992672920227,17.946746826171875,-2.5666422843933105,-4.892824172973633,-7.884608268737793,-3.35418701171875,-2.4451584815979004,-4.112069606781006,-2.883265733718872,-4.247836112976074,7.08216667175293,-0.017379468627561935,-0.010457704886375265,0.003112059053347349,0.007190641827127755,-0.0004026237701303778,0.004653333275691586,0.0026991947973829915,0.005232979048466547,0.009570552298456434,-0.0031581258688649135,-0.004865576710849407,0.010852254327586283,0.2663467044175954,0.2745279077711906,0.529853106158039,0.6096425606546855,0.4715047512198109,0.49147425378613213,0.578510301153161,0.5353673001751067,0.47109988987971474,0.5174055091806399,0.560489188481366,0.4114086526447413,0.45339368643966965,0.5725151155374466,0.439936466354057,-11.80268867807993,76.76829198744954,-0.42881885687114263,0.24636192375530602,0.47889835959022375,0.09785982280407461,0.12589270432302788,-0.11237629519072667,0.12582158382515368,0.10633568147766712,0.116945481814943,0.12165795751555683,0.0944802683372982,REAL
-312.1375427246094,98.13423919677734,0.44655680656433105,15.89284896850586,-2.294423818588257,-4.354180812835693,-7.753244876861572,-3.5656871795654297,-2.8874564170837402,-4.273651599884033,-2.611316442489624,-5.121530532836914,5.548435211181641,-0.007678992690721182,-4.6574278172288804e-05,0.019444807179618728,-0.032880214771462045,0.00011132112604531323,-0.0063333580067738504,-0.003963802393674157,-0.015989390512510186,0.0004206415642081696,-0.011340235422088127,-0.006814748927930352,0.0066920758005737544,0.23993864154786565,0.232526309762617,0.5224201781017966,0.48537702195390015,0.5655524262798147,0.46722252044205015,0.4902105268149948,0.4376373383413253,0.5123227680243077,0.4037913417634963,0.5752899153611488,0.44873501809818583,0.5387128312655995,0.57838251028031,0.5087930249018627,-9.001413307722334,64.95377077284306,-0.27790965116590843,0.7389359576026491,0.46712749152928507,0.10278210534326239,0.30104402552157883,-0.32414080870039486,0.10936361668026161,0.10191555165736672,0.09044369944812128,0.027165598374344138,0.10654419458739596,REAL
0.2474540750236833,-0.0220058506504373,-0.2139578889651325,0.2110202467631405,0.0037515245227547,-0.1902145240557365,-0.0956198952018625,0.0317967562071848,-0.1738759040356513,0.1865450373634568,0.0415945364187674,-0.0539731203309895,-0.2123233010668519,-0.0764173265857672,-0.1090915285450001,0.0467812250562281,0.0799093520117224,-0.1103823100382642,0.029457159211853,-0.0421540927428427,-0.0390842024567392,0.0104516609815841,0.044834592656868,-0.1810830302088154,0.0241197578689128,0.1486803274181134,0.0035998637392097,-0.1489432621905587,-0.0745020489021142,0.1194842886644639,0.0801867967173648,0.0718409934055452,0.1000338087104195,0.0503254307080693,0.1606042797569737,-0.1061377290636782,-0.0438233218044181,0.0425493901831158,-0.003832091308522,-0.0714232850769154,-0.0224986820319173,0.1256051883380154,0.3661410202451597,-0.1610639147876229,0.0219095627304712,0.0952312336436314,-0.2517383356148282,-0.9938480329827556,0.0367915528954676,-7.921806380697343e-05,0.0318675859538721,-0.0157214407436836,0.0004482482390086,FAKE
-311.9574279785156,93.01404571533203,0.39083072543144226,13.771093368530273,-2.416832685470581,-5.096754550933838,-7.97334623336792,-3.316279411315918,-2.963754653930664,-3.7563438415527344,-2.8643910884857178,-4.18403434753418,6.855488300323486,0.01706648244912644,0.002425851785535008,0.002776181947447944,-0.006270943091837388,-0.0020181956769360285,0.01517488718154625,-0.00998818495000387,0.010483765528847182,-0.007970291884628595,-0.006283718249672483,0.0041788923342804245,-0.0008887910005484206,0.20633312659056247,0.2946867262551457,0.47271636085261703,0.5495684858943188,0.45998749017362117,0.5846908437992379,0.4099561036516125,0.5749550439766478,0.38740549100222843,0.5798739153934648,0.3980064174450359,0.566292954890306,0.5709980681666063,0.4877765897973321,0.5351748603371681,-9.219160829804673,64.57120583931874,-0.23610904983811346,-0.3230343885980249,0.471894831881727,0.11031126270967365,-0.0004046178040699345,-0.5077787433883351,0.2059184409243228,0.08528185274211343,0.12248965133163224,0.15182614130558644,0.15979351405617775,REAL
-284.6618957519531,84.31111907958984,0.5550857782363892,17.709566116333008,-2.577977418899536,-5.451426982879639,-8.431264877319336,-3.0995194911956787,-2.6052658557891846,-3.8338212966918945,-3.1662771701812744,-5.660852909088135,5.61687707901001,-0.0016713520284318342,0.012437943443711172,0.0076573265204028735,-0.0001279791490990465,-0.021150861212729785,-0.0003183478670894858,-0.016287399808921403,0.009109245028963998,-0.006808101618069785,-0.003099827399742811,0.015526419069980315,0.005667479230966633,0.2844698324324872,0.39327803769188613,0.4797560820149398,0.4717370796610486,0.5296381118382371,0.43696801419125253,0.41277738803754,0.508075148841761,0.5199332581924545,0.4504003452030757,0.5540935862612872,0.3923448599206654,0.556306761613798,0.4362331285642488,0.6248743080815349,-8.451788766264746,58.951180580583895,-0.00324935796908733,-0.669025410328353,0.4700590628364145,0.0809660210073619,0.08531993904834768,0.4396953361626661,0.07359640252706669,0.16107499714820506,0.05682311066789756,0.06952446893593617,0.17117811728520477,REAL
-0.04998370536171,0.1268872122879099,0.0660564724828664,-0.04439910286558,-0.004017941721672,0.0278289329020903,-0.0138188804472616,-0.038745649252416,-0.0104241654777399,-0.0725637872285256,0.0797997729246239,-0.0185571754900679,-0.1525355356769799,-0.0544466750644517,0.2154317521693031,-0.1224352215089193,-0.0131802131993037,-0.1119281542057133,-0.1225452120845571,-0.0583329752811819,-0.0891254033513184,-0.0817305929535777,0.1781866561385347,-0.0165061795706019,-0.0364309511659609,-0.1362130781241144,0.1202725243169141,0.1178589823127926,-0.2478493491957769,-0.0117335564678382,-0.0054221304067706,0.0085454824695609,-0.0544424773857852,0.0137377789415046,0.0600139007127443,-0.0662733676396339,-0.0263867125591831,-0.20645218174702,0.0223992236446538,0.0666383434058733,-0.0167006689200884,0.0911175550108091,1.057129785724279,0.9678888219469908,-0.0230204411814719,0.1069172598087832,-0.801495705607885,0.2595006070835151,0.0068084343633673,0.015261045325403,0.0077853486220036,0.0110042887501103,4.714474607572144e-05,FAKE
-0.0562385286611194,-0.0241288673871914,0.0343071313509973,-0.0829843224690065,-0.0438066062285898,-0.0358987839176879,-0.0505079792199076,-0.1390411269537027,0.1949053488235723,0.1137058461415125,0.2037606886825623,-0.0515725775497562,-0.1606173764714669,-0.1285673362939753,0.1577847133565122,0.0197369235578301,0.0945332999902642,0.0583823665093456,-0.1471160763737528,-0.1722248788409562,0.0060138457632744,0.0511877942182714,-0.125219720901862,-0.0324530179573272,0.0480523906671683,0.0619737670143592,0.1242486891874943,-0.0055884389734038,-0.1358694919080314,0.1816046310532421,-0.0803525146345118,-0.062362824592514,0.1497258703033745,0.0190183737974435,0.0343300056541188,0.1011037696370319,-0.0432420281328842,-0.2132653113043784,0.1416014502625588,-0.0418850971501247,-0.0107202740065996,0.1084133609446012,0.4014780644446978,-0.573826706116269,0.0154027233475849,0.1136645505270503,-0.3431629748006203,-0.5152699840282011,-0.0034853134724745,-0.0029979801444374,-0.0001917233099075,0.0112750377301961,-0.0079554825618377,FAKE
-0.0241673564585269,-0.0737346892122043,0.003867220774477,0.0106322702146014,-0.0525154481753372,-0.0355710502671067,-0.1061391189655241,0.0791520669746926,-0.0891357696176938,-0.0901505204761696,0.0815654105795607,0.0290034192994033,0.1964366900710852,-0.0137192594488929,-0.0705573169268621,0.033542028627795,-0.0456949211404995,-0.0458671222818614,0.0929533113057503,-0.0906984512186582,0.1589895391148534,0.0818715019992909,-0.0208928131022606,0.0810390622356644,0.0645978681425809,0.0246461569267195,-0.0658030123606528,0.0182385944733797,-0.0984781642671783,-0.0744551293053321,0.0457793317964465,-0.0104705334775273,0.0905027282082379,-0.00825386005228,-0.0187622447063581,-0.1606185529360284,0.0071802697641813,-0.0358950715664417,-0.1867012706355855,-0.0768213265138233,0.0061922620819263,0.0814977233421339,0.6145435603838851,-0.2948924443185787,-0.0366608056434828,0.0751498002377217,-0.4891305233058691,0.0161888560979441,-0.0005956324597808,0.0048519646656395,7.053267144471537e-05,-0.0010470464527265,0.0039100444844221,FAKE
-248.92266845703125,80.92761993408203,0.6739295125007629,16.55743980407715,-2.5534863471984863,-4.081169605255127,-7.074947834014893,-2.8323099613189697,-3.149825096130371,-4.3218488693237305,-2.609654426574707,-5.095242977142334,6.443654537200928,-0.026892919541600575,0.006814926393902451,-0.011819340113192198,-0.008408449415277647,-0.009304853123896038,-0.013137108368480642,-0.01729134939121582,-0.003275316834555905,-0.004626478345324292,0.0030074917748811325,-0.00482298737957137,-0.006989432756343049,0.3616495680021605,0.26934258678822753,0.5865218062099464,0.3217786115793528,0.3735700399084624,0.44346434513303185,0.4719238169352423,0.5532545860765786,0.48556995646011214,0.4131386394751777,0.5412975993538819,0.4515735734187271,0.46424472837466363,0.4975032651829559,0.5250445436492703,-7.045410224129186,52.04981437658473,-0.0578519364561323,-0.85222871176441,0.45065851110318605,0.08625334993774707,-0.008879568160876627,0.4283768805350419,0.042344195338887114,0.1134377019332793,0.08720987900923075,0.022775454588823324,0.16483509025022974,REAL
-0.0461504310275532,0.0882791560174401,0.0166704447648386,-0.0035052492230259,0.0451665076680752,0.0317088128161863,0.0457224437061197,-0.0931794056323693,-0.0252681015809703,0.08293212819355,-0.0774540914231687,-0.0616706277808074,0.0649586483831494,0.1008974362119951,0.055658557667734,0.0087887691639646,0.0031599855060321,-0.1759339326187865,0.1011238498901011,-0.1157399340393177,-0.0680178468937922,-0.0216098828910009,0.0216146224748989,0.0214279060915074,0.0160541225464402,-0.0012286624545284,0.0238881303241261,0.011023342914714,-0.0039839891833701,-0.0056188992624566,0.0682442022417449,0.1140384119658189,-0.0600521631940525,-0.1325697181631779,-0.1531937128980249,0.1912840395685306,0.1173318252861363,-0.0249549980243998,-0.0258193335301691,-0.0157359932376705,0.0006253555196496,0.0706451050133631,-0.6619436398678806,0.1442682711815996,0.006843498823548,0.0903340220801264,0.2125789928553411,0.3709931233146655,5.670330186385715e-05,0.0021088239838484,0.0001837640291836,1.3964874989551632e-05,-0.0002537860566238,FAKE
-0.1444799089924876,-0.0220076401780554,0.0178078655779484,0.0443426963353857,-0.0567272623515363,0.202517612602633,-0.0493048819358311,-0.0838209231489977,-0.1533508138992693,0.065485092897947,0.0104025924791914,0.0081122173280689,0.270820511460457,0.0802345811322822,-0.1024590918604077,0.1052502623164635,0.1735729775217357,-0.1769400704615225,-0.0721356882270975,0.0134255030484605,0.0479209748226638,-0.1278265464808093,0.1114497155492901,0.023099308111689,0.1796038788511232,-0.0683384598613792,0.0187503586249803,0.1816654298482893,0.1114040735789652,-0.1853987315836607,-0.1122808156338586,-0.045392484290413,0.0226954598325922,-0.0516371117034924,0.1151237645720044,-0.0267729588913942,0.0118836924500867,-0.0514447520483393,-0.0512618271434228,-0.0473365125868308,0.014599718499973,0.1176160175443577,0.3211118016945588,-0.4234872964203453,-0.0118893916557248,0.0934125848490505,0.462247732397368,0.4533550644705446,0.0098735344614588,-0.000412651145828,0.0032350735548985,0.004939957005237,0.0105171624861883,FAKE
